  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                Potential                 Abundances               
  5.999999999999999960E-10  2.000000000000000000E+03  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  1.999999999998895855E-07  0.000000000000000000E+00  1.999999999998895855E-07  0.000000000000000000E+00  3.733545615898712089E-14  3.507999927784445411E-10  1.442577550866110975E-05  1.522296694414732336E-03  1.379566326739281434E-07  3.858883156888736835E-07  1.166525607517456022E-10  1.983164864419908682E-11  3.271230198750679906E-08  5.913632188905069624E-07  2.917721331912904596E-07  4.882454662386884964E-07  4.390724082793932355E-08  3.968779651731948590E-07  1.179472060826555364E-08  1.714786584758501395E-07  2.832342860050289194E-08  7.653085843646647441E-07  5.893153945711019588E-25  2.713940212932777188E-12  2.688082367262467964E-11  3.812856673913619914E-07  9.998458099747018650E+02  1.759829108229418870E-06  3.460750387746000224E-07  7.491808718415627212E-12  1.911569949489131839E-08  6.230631864447382341E-07  5.175093356032051989E-07  4.434977977325616557E-07  2.226785559748836292E-07  3.190726584941929735E-07  1.146364004460449461E-07  2.847651797179856348E-07  1.105061656421329112E-07  1.916496689931027324E-07  1.559252261992197521E-17  3.512162793379566921E-12  3.660195829859969181E-07  1.345238564793591071E-07  1.745343783742043738E-07
 4.838651173593579891E-07  1.596692024885440302E-08  9.375390964046748007E-08  5.823730518757904265E-22  6.691754507228201475E-17  1.322115067845616214E-07  6.089399995961413333E-08  1.456964922019693363E-07  2.175147410377344834E-07  1.354631341340703434E-07  1.781495674965815701E-07  3.044354833848612957E-07  9.382692366326416869E-08  5.070005203221240729E-09  3.902129089369914051E-07  5.539378744847467513E-07  3.737903469471106825E-07  2.844907491074926556E-07  3.291255377142237860E-07  1.781291569658460237E-07  3.244534889667963356E-07  1.494862869837466000E-10  1.202773484551789923E-15  3.725655340083214430E-10  3.930398403634082260E-09  1.366731398539983956E-09  9.190228082608396420E-08  1.757027477293740661E-07  3.398453169208303933E-07  5.309824824238286824E-08  1.235577294646569400E-07  2.211799645418943921E-11  2.099909935155109145E-10  4.992557229943639470E-09  3.981312626926924046E-08  4.286725675209145596E-09  1.842156456464900315E-07  1.163681036692754417E-09  3.895700685232558163E-07  3.871763241719723677E-07  3.478991441489862168E-07  3.468406444635195180E-07  4.245089225377719419E-07  1.978426779564105762E-07  4.323424010365281833E-07  7.977320218430807009E-09  6.915927945160176710E-08  9.182382107793621071E-15  8.666058338018787426E-14  3.384505521502377777E-10
 6.765739227634856876E-10  3.493594355169058545E-09  7.080458201024017520E-08  1.626630493818437211E-08  9.917954617875178443E-08  3.262854810069982665E-09  3.022943772707969656E-09  1.377268416214228154E-08  1.311077813917802516E-07  3.888842922681969855E-08  1.457210273302935399E-07  1.778724579159436663E-07  9.249433334964970999E-02  7.775295046362585710E-12  9.062450557732527317E-13  2.620459074918141922E-07  1.940809384900252254E-07  1.292090454811538432E-07  3.177610828261057959E-07  6.667244705322839407E-08  3.395030098084227493E-07  1.831398683775274501E-08  1.823123169826393054E-09  2.954462635830784887E-12  5.849219515155801331E-09  1.237765009997846867E-02  7.242424741628778482E-04  3.608030919503079172E-06  4.356290874895287403E-06  7.507287392037190783E-08  3.492896886272034454E-07  2.861545563941306988E-16  3.397324279109587226E-16  1.940221713545094936E-07  4.021036139637284623E-08  1.612932242079878077E-07  2.264362601925918602E-07  1.754426690085903518E-07  4.729945351903823432E-07  2.392898818643880559E-08  6.811045951842301126E-08  5.575944457799071434E-04  1.622724231602190709E-20  3.499782769885556894E-09  2.904695194784791001E-07  4.070486047174900167E-03  4.984230387164546184E-17  1.437950214819156821E-10  2.043534282787313268E-04  4.905527950405001031E-02
 7.599973058429590568E-08  3.862696989757143980E-07  2.762757895053865911E-10  1.713610393814998131E-12  3.406367941094429851E-07  5.281004675939056370E-02  3.714947413155305587E-05  9.267971145613278824E-05  9.621216730004069424E-09  1.994089383410817408E-07  8.828388124407544888E-09  3.960153289313620799E-07  4.867374213853963296E-07  5.141349561595349931E-07  7.286285548501514340E-07  9.531599183357399450E-07  3.820596175001776752E-07  6.768732179018671821E-07  1.563674190342042999E-08  1.359838728137705929E-07  3.159285151924733232E-18  3.789052960586110591E-07  9.999375291098077696E+02  1.410700245103301109E-07  3.500203421995959323E-07  3.666453283630044084E-15  2.484762171869052145E-03  3.717231520408439814E-16  4.452452295922639998E-10  3.744039839961843981E-07  1.870714907301766194E-05  9.434559059765252273E-08  4.203471815741966139E-07  5.662416582098496458E-09  1.578143629036440791E-07  3.006185774081898501E-08  2.138410265054619653E-06  5.972685474228708467E-07  3.682457066698214452E-07  3.437420418760219865E-07  1.671448285802062566E-07  3.975261802266551112E-07  5.415312341756271990E-12  1.547146925865985929E-15  3.120035267871476983E-08  6.268793546646515617E-09  1.168196823426049957E-07  2.143755731144660998E-07  1.607811669230988705E-07  2.717042477066760723E-07
 1.247942087890197789E-07  1.939033338388414268E-07  7.386689462538915592E-08  1.864468976139300397E-04  5.950225422390452868E-06  4.986497367456520803E-07  1.052043388442153843E-06  1.352514782201270660E-07  3.783253657413278363E-07  1.205578345700514302E-13  2.325694086835278950E-07  1.292396820197050589E-16  1.451174888002491623E-11  3.955653917195719564E-07  4.525756488486791384E-07  3.946590454237989507E-07  2.598746580319841423E-07  2.994458067607756427E-07  1.352966636478083551E-07  3.934324793611975491E-07  3.976921731624093970E-10  6.212130987459438991E-16  1.120058725682079415E-07  2.682887613204130104E-08  1.515532420473543943E-07  1.967163464851827061E-07  1.804646327912372824E-07  4.656351329307383339E-07  1.898613570970592289E-08  1.001357323521791584E-07  1.646054686977666814E-13  1.053905817863290566E-07  2.483669777439267425E-09  7.769076779445489162E-08  2.074404360264594332E-07  7.201646548895162082E-07  2.351573463521729304E-07  9.324578459365796204E-07  1.904255664017811926E-08  1.278890817057483717E-07
  1.400000000000000129E-09  2.000000000000000000E+03  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  1.999999999998895855E-07  0.000000000000000000E+00  1.999999999998895855E-07  0.000000000000000000E+00  2.007841905614304071E-13  9.299531444271641948E-11  5.329815525422165962E-05  3.540824882909023377E-03  8.772130659442290042E-08  3.720567649348579010E-07  9.861614976964364089E-14  3.817967137263116229E-15  2.977104340509363640E-10  6.038305850388200815E-07  3.730118728595380032E-07  6.849599387183724018E-07  1.791255768654118177E-08  4.126749973479713754E-07  5.200362139719718162E-09  1.395456147277449800E-07  1.371008524849732043E-09  1.515457601740456058E-06  1.383813597293714948E-24  2.692235860711825228E-12  5.789358468643010010E-11  3.784762963513479915E-07  9.996403149252990943E+02  4.247693574769021837E-06  8.448791771655285663E-07  6.601571387577251029E-16  3.480883693526594251E-10  6.796673641396356222E-07  4.868778443734586699E-07  5.145031356431794847E-07  2.067957590980592245E-07  4.210805214910993729E-07  6.124938226751549487E-08  3.339756479070738344E-07  5.227142557290807009E-08  1.810436754313664064E-07  6.025095558269422128E-18  3.904351038383060205E-15  2.018727753969038117E-07  8.757338591292624059E-08  1.496873628559813460E-07
 5.569278400958846568E-07  5.193880772736572968E-09  3.291303306087905601E-08  3.595259072107365341E-24  1.532642618048515820E-17  2.413952779797418650E-08  1.466805544970015169E-08  1.060860737678785269E-07  2.157047546508991522E-07  8.989598921760955321E-08  1.601490633340513487E-07  3.642692094041375854E-07  3.298154780316124797E-08  1.718690612454500634E-11  3.835482588141297909E-07  6.495181576488633359E-07  4.330532553591695828E-07  3.760382501536797575E-07  4.891522920303747723E-07  1.488725718159172098E-07  2.428802429638180841E-07  1.742173619932439647E-13  2.387863579830889955E-19  4.147545944712793313E-13  1.697099747545126450E-09  1.058215599785608632E-11  1.495491161886824672E-08  6.626670972814133510E-08  3.014781963236177165E-07  2.028375281820650548E-08  7.066895865177446447E-08  1.020452855910970889E-11  4.943066527971069910E-10  2.815035046842312773E-09  9.913200690259165059E-08  2.389544867428885238E-09  1.650308688527991123E-07  3.712368234308727559E-12  3.809983694664598760E-07  3.957997866967013298E-07  4.116163854629138735E-07  4.842624024269896805E-07  7.234521535589761111E-07  1.925976581081035249E-07  3.772462770641789594E-07  1.817989884824366240E-09  1.538419121742390651E-08  6.055119963874951511E-21  6.413693403647726870E-17  1.058393662660560675E-12
 3.848826105915103169E-12  5.320917171179083897E-11  1.841036260668544298E-08  4.929029778154381940E-09  4.089937194266229562E-08  1.000597024584165620E-11  1.268193937300376037E-11  2.018134947904759589E-10  3.986867157764855322E-08  8.436261602254392330E-09  9.510037430471065771E-08  6.787039133074092893E-08  2.165345272831880330E-01  7.021212355100342047E-16  6.652661754806181009E-16  1.608847981743616357E-07  1.602670048000565030E-07  8.335433539609587710E-08  3.290871490260871045E-07  2.953965895613732425E-08  3.041822996643940518E-07  2.996696635400256159E-10  6.052134899660982432E-11  5.840721997502765278E-12  1.552166458820163523E-09  2.819297853107172180E-02  1.694854701741062807E-03  2.376302563256396552E-05  2.064988625970097110E-05  3.281340482359526815E-08  2.979469299093372183E-07  5.810137869004378128E-17  8.187113066769447667E-17  3.143703393123107893E-08  7.015884107204696851E-09  1.467782708067084806E-07  2.545904732475699169E-07  1.581497203285993248E-07  4.990066708057823999E-07  4.686478025766465890E-09  1.479514962427723235E-08  1.299936173472265649E-03  3.810778810784642873E-20  8.245224611206302975E-09  3.194178893905418015E-07  9.517220334489772532E-03  2.628933741255513246E-17  7.131615542480406029E-11  8.540014600790214955E-04  1.141897536698848331E-01
 3.626144897675188749E-08  3.753302966180750463E-07  4.766796221171030307E-13  1.905710007999064841E-14  3.605497175028436651E-07  1.195488666567503383E-01  3.084754579922139813E-04  4.591189271752025040E-04  5.139333398642307022E-10  1.986028874520558016E-07  3.693451507782519500E-11  3.931482951682804119E-07  3.574535619703353364E-07  5.797834244573117652E-07  6.535750534632743023E-07  1.584909494717999111E-06  4.128301989015701182E-07  1.013465597944238393E-06  7.556167812166417809E-09  8.050979072188211225E-08  1.426561405925068768E-17  6.178746043705671058E-07  9.998571444193637490E+02  3.414376510298874726E-07  3.129474249753945759E-07  5.182252698262975277E-15  5.851233027030264267E-03  2.174448369882166229E-15  2.282574654163873455E-11  8.139987823242166691E-07  4.135758263661297777E-05  3.827281889075451445E-08  4.502330139759387091E-07  3.964387576932475735E-09  1.147903132270938425E-07  1.536575916527143517E-09  3.732587545695044832E-06  6.241712538153623877E-07  5.289261466880187187E-07  4.820451049486326762E-07  1.337141802292758508E-07  4.016468480151057749E-07  4.369386481371395666E-15  1.488598899203520420E-17  2.324294151050222083E-10  8.040070680793017907E-10  6.468037691638065455E-08  2.200325789097095474E-07  1.230412619511714297E-07  3.221284182912554208E-07
 6.792182135562673345E-08  1.860555996069391123E-07  1.838845942497313506E-08  3.907860550308608991E-04  1.317794709620016259E-05  1.389692079683537559E-06  4.031695662034076576E-06  8.456326618813815365E-08  3.574846498864312275E-07  4.070250985218853132E-16  1.769615614423416111E-07  7.266684817973426367E-23  2.178729702090203976E-15  3.989513929245279678E-07  5.162425805171650824E-07  4.550082540574896236E-07  3.154076543252934246E-07  3.970829120965242032E-07  8.347676653048249264E-08  3.893404574060527001E-07  9.715694755436817938E-13  1.177635834413689538E-16  1.458158279487697483E-08  4.064817314603802575E-09  1.266916992615894768E-07  1.920213098168218019E-07  1.592953152095291927E-07  5.237264947025628285E-07  6.423817204095074036E-09  3.866551738280530922E-08  6.696779048959313863E-18  4.374894077352380596E-08  8.031968532225833122E-12  7.784597113928449815E-09  4.267153785617203689E-08  6.090419329982034203E-07  1.102568067076088131E-07  1.029362780858633619E-06  8.835670349197703110E-09  6.446498569849773971E-08
  3.000000000000000394E-09  2.000000000000000000E+03  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  1.999999999998895855E-07  0.000000000000000000E+00  1.999999999998895855E-07  0.000000000000000000E+00  8.956396446653593632E-13  4.856072089289882006E-11  1.403411425573903616E-04  7.539616925982203961E-03  4.729062768144529184E-08  3.455942364657668740E-07  4.776686178711819150E-15  4.927955251661680970E-17  3.065398328281535523E-15  6.355275724542744178E-07  3.980512906884760708E-07  9.671294220200365904E-07  1.542982165451450371E-08  4.117960418018296114E-07  3.418929521499356091E-09  9.242668421042841121E-08  1.337430635060244948E-10  2.996218143058196311E-06  3.006603789757783616E-24  2.650276589673181932E-12  1.237699387985178278E-10  3.725925098138393396E-07  9.992296626991167159E+02  9.236051235992656330E-06  2.884214506175221633E-06  3.718121849532698221E-21  1.923941338632459543E-15  7.767391985034654864E-07  3.867709785298450117E-07  5.981725786715219998E-07  1.499184686726899654E-07  5.455234746517366166E-07  3.095685148516488746E-08  3.477816822265620647E-07  1.715039051070057561E-08  1.615686399951597362E-07  1.826485902225111197E-17  1.057042252720701295E-15  4.940739748779873487E-08  5.241431105433255641E-08  1.176361802387281892E-07
 5.938803473092927137E-07  5.788731007608906100E-10  3.667720081598209487E-09  7.569033700848423297E-26  4.352012652965168232E-18  2.809474570066754723E-10  5.078017968460234372E-09  5.746256476470035524E-08  1.887342252314518290E-07  5.428031270215001356E-08  1.451164084521702068E-07  3.930001131708608109E-07  3.697528937642361943E-09  1.208391058599106198E-16  3.702445956813301724E-07  5.535951682425204905E-07  5.025847822030178364E-07  5.095845321435303315E-07  7.588007204087370289E-07  9.394432374455909096E-08  1.375868370424982014E-07  2.020825001224429444E-14  5.057225939221075800E-19  9.043640545324577475E-16  2.775373223624930825E-10  1.070644947814946068E-12  1.046347028072439232E-09  1.097640526191071703E-08  1.703905124583946800E-07  8.155971144186652686E-09  3.085660898276590442E-08  3.808037046065106180E-12  1.078724471121265480E-09  7.045572295990390883E-09  2.673841640490081285E-07  1.959437749008854524E-09  1.324195819091665786E-07  9.360104966832820570E-17  3.635919487535514936E-07  2.506661234125880270E-07  4.690872119907730302E-07  6.348453345330602390E-07  1.243945264026557597E-06  1.459862572964291593E-07  2.322360877164341918E-07  5.984469914005616819E-11  5.175935834028412235E-10  2.244444392278609789E-21  2.134566172220757064E-19  1.831963486248880132E-17
 1.257883531563706083E-13  4.038722111168482348E-12  2.826688466769040690E-09  1.126380082765592079E-09  9.549836179028491798E-09  9.974355692806774608E-19  2.628280630146052394E-13  1.233418486225598600E-11  5.813011687175338940E-09  2.952408193072812757E-09  4.036611983690268516E-08  1.053830710502813159E-08  4.670017226097207264E-01  1.939549797189326555E-23  2.132848982758680628E-16  5.139456950307779816E-08  9.919175979372828213E-08  4.908549649339446013E-08  2.809403866380585342E-07  1.819815250595468054E-08  2.200854383423021894E-07  1.237947422123193631E-13  3.193442324528916098E-12  1.155198576187990728E-11  3.262138638108121935E-09  5.737489768355773234E-02  3.689492579796765231E-03  1.114572719959736774E-04  9.484761347177214251E-05  1.967481235927735804E-08  2.167894767000947300E-07  9.119437308665764767E-17  1.752987297039113853E-17  3.276766871049766191E-10  4.031642163434094962E-09  1.113957082083900235E-07  2.897691788877524310E-07  1.359872950289993344E-07  4.342304870835505996E-07  1.493771923635850280E-10  4.629278092343768118E-10  2.787011047169425746E-03  8.279594085358028576E-20  1.805516386389752301E-08  5.114962271008351093E-07  2.047750824352069857E-02  1.175726973935809017E-16  2.066752850643229759E-10  2.756510693097798982E-03  2.435504353135931332E-01
